0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0.00300107,-72.7499,-0.0886377
0.00300107,-72.7499,-0.0886377
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.0151322,-14.428,-0.0176153
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0.00484646,-45.0488,-0.054887
0.00484651,-45.0483,-0.0550001
0.00484651,-45.0483,-0.0550001
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.00544011,37.3238,-0.355788
-0.00544011,37.3238,-0.355788
-0.00544011,37.3238,-0.355788
-0.00544011,37.3238,-0.355788
-0.00758085,26.784,-0.255318
-0.00758089,26.7839,-0.255317
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758097,26.7836,-0.255387
-0.00758093,26.7838,-0.25534
-0.00758093,26.7838,-0.25534
-0.00758093,26.7838,-0.25534
-0.00758093,26.7838,-0.25534
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758093,26.7838,-0.25534
-0.00758093,26.7838,-0.25534
-0.00758097,26.7836,-0.255387
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758093,26.7838,-0.25534
-0.00758093,26.7838,-0.25534
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758097,26.7836,-0.255387
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758097,26.7836,-0.255387
-0.00758097,26.7836,-0.255387
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758091,26.7838,-0.255316
-0.00758097,26.7836,-0.255387
-0.0095588,21.4721,-1.80105
-0.00956,21.4696,-1.80079
-0.00758093,26.7838,-0.25534
-0.00758097,26.7836,-0.255387
-0.00758093,26.7838,-0.25534
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300108,-72.7495,-0.0888208
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300105,-72.7503,-0.0887606
0.00300101,-72.7512,-0.0886393
0.00300105,-72.7503,-0.0887606
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300105,-72.7503,-0.0887606
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300105,-72.7503,-0.0887606
0.00300105,-72.7503,-0.0887606
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00299978,-72.7811,-0.0886757
0.00300108,-72.7495,-0.0888208
0.00300112,-72.7486,-0.0888197
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300101,-72.7512,-0.0886393
0.00300105,-72.7503,-0.0887606
0.00300107,-72.7499,-0.0887601
0.00300108,-72.7495,-0.0888208
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300112,-72.7486,-0.0888197
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300101,-72.7512,-0.0886393
0.00300105,-72.7503,-0.0887606
0.00300106,-72.7499,-0.0888213
0.00300229,-72.7196,-0.0886969
0.00300106,-72.7499,-0.0888213
0.00300106,-72.7499,-0.0888213
0.00300108,-72.7495,-0.0888208
0.00300108,-72.7495,-0.0888208
0.00300106,-72.7499,-0.0888213
0.00300108,-72.7495,-0.0888208
0.00300106,-72.7499,-0.0888213
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321139,-72.7431,-0.76846
0.00321144,-72.742,-0.76862
0,-1000,0
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0,-1000,0
0.00321144,-72.742,-0.768562
0.00321146,-72.7416,-0.768616
0.00321146,-72.7416,-0.768616
0.00321144,-72.742,-0.768562
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321144,-72.742,-0.76862
0.00321141,-72.7427,-0.768456
